&c.;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1327,722,109,75&page=4;U+0026 AMPERSAND;※ etc.
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1491,2606,102,68&page=5;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=559,2381,66,64&page=5;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=841,2381,79,68&page=5;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=475,2258,55,68&page=5;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=302,2149,62,55&page=5;U+0026 AMPERSAND; ※ et
&c̈.;file:Zaborowski_Polona.djvu?djvuopts=&highlight=391,1559,100,63&page=5;U+0026 AMPERSAND;※ etc.
&c̈.;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1332,1540,100,71&page=5;U+0026 AMPERSAND; ※ etc.
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=166,1206,86,62&page=5;U+0026 AMPERSAND; ※ et
&c̈.;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1377,1195,80,66&page=5;U+0026 AMPERSAND; ※ etc.
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=341,1088,48,52&page=5;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1357,1079,54,61&page=5;U+0026 AMPERSAND; ※ et
&c̈;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1464,952,102,59&page=5;U+0026 AMPERSAND; ※ etc.
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=657,854,54,59&page=5;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=911,845,73,68&page=5;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1482,845,93,71&page=5;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1609,2610,64,53&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=795,2565,64,50&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=800,2433,61,71&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=532,2261,48,68&page=6;U+0026 AMPERSAND; ※ et
&c.;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1148,2140,107,64&page=6;U+0026 AMPERSAND; ※ etc.
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=757,1915,59,64&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=655,1845,79,36&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1191,1843,68,74&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1114,1745,63,52&page=6;U+0026 AMPERSAND; ※ et
&c̈;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1693,1427,118,68&page=6;U+0026 AMPERSAND; ※ etc.
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1368,1375,66,54&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1732,1318,77,59&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=786,1131,75,80&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1745,1072,55,64&page=6;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1232,786,70,61&page=6;U+0026 AMPERSAND; ※ et
&c̈.;file:Zaborowski_Polona.djvu?djvuopts=&highlight=850,736,93,55&page=6;U+0026 AMPERSAND; ※ etc.
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1241,2510,73,57&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1430,2508,77,66&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=609,2451,64,59&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=661,2331,69,70&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=657,2176,70,46&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=968,1977,66,77&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=559,1929,52,50&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=620,1858,73,87&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=995,1808,78,66&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=352,1618,73,61&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=623,1225,59,54&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=816,1222,82,62&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1032,1215,66,73&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1382,1091,59,88&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=827,1045,41,64&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=218,734,68,70&page=7;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1359,2679,61,61&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=475,2397,66,54&page=8;U+0026 AMPERSAND; ※ et
&c̈.;file:Zaborowski_Polona.djvu?djvuopts=&highlight=580,2345,84,52&page=8;U+0026 AMPERSAND; ※ etc.
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=875,2331,52,66&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1223,2270,61,70&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1052,2040,71,62&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1452,1967,84,80&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1302,1856,73,64&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1695,1838,82,70&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1175,1209,59,66&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=959,1152,66,70&page=8;U+0026 AMPERSAND;※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1191,1022,64,73&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=386,938,48,53&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1486,857,66,61&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=841,797,79,80&page=8;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1491,2188,109,66&page=9;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1300,1956,57,68&page=9;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1214,1665,50,82&page=9;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=255,1434,59,79&page=9;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1566,788,73,55&page=10;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1716,716,79,77&page=10;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=868,2429,66,68&page=11;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=450,2201,70,66&page=11;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=586,1906,46,70&page=11;U+0026 AMPERSAND; ※ et
&;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1166,1438,72,62&page=11;U+0026 AMPERSAND; ※ et
