latinuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=54,341,139,87&page=11;-m; ※ latinum
gręcuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=598,1673,128,57&page=12;-m; ※ graecum
neqꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=740,1671,79,59&page=12;;※ neque
cuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1200,1596,60,63&page=12;-m; ※ cum
īterduꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1004,1354,157,68&page=12;;※ interdum
patꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=623,1298,96,60&page=12;;※ patet
gręcuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=704,1176,112,67&page=12;-m; ※ graecum
gręcuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=747,1049,131,62&page=12;-m; ※ graecum
geminatuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1141,1044,176,73&highlight=478,996,68,62&page=12;-m;※ geminatum
pꝛimuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=467,940,95,61&page=12;-m; ※ primum
etĩaꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1207,804,107,53&page=12;-m; zbędny diakryt na i?; ※ etiam
vnuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=979,434,92,55&page=12;-m; ※ vnum
gręcuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1091,442,134,47&page=12;; ※ graecum
latinuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=573,372,146,71&page=12;-m; ※ latinum
ſcꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=788,1650,60,67&page=13;;※ scilicet
ꝺictiõeꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=375,1524,157,85&page=13;-m;※ dictionem
mediuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=237,1404,144,71&page=13;-m; ※ medium
cuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=443,1409,73,53&page=13;-m; ※ cum
ꝺr̃iaꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1036,1639,110,73&page=14;-m;※ differentiam
vtrũqꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1029,1445,132,72&page=14;;※ vtrumque
fcꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1197,959,56,60&page=14;;※ scilicet
fcꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1175,527,61,68&page=14;;※ scilicet
habꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=642,1227,110,75&page=15;;※ habet
quidaꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=613,547,140,63&page=15;-m; ※ quidam
habꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=408,1226,106,68&page=17;;※ habet
quoqꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=302,984,121,63&page=17;;※ quoque
latinaſqꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=263,797,169,77&page=17;;※ latinasque
cuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=842,733,74,60&page=17;-m; ※ cum
ꝺictuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=780,554,126,54&page=17;; ※ dictum
gn̄aleꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=643,481,132,65&page=17;;※ generalem
vcꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=241,1309,66,52&page=18;;※ videlicet
vniuerſuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=481,1673,167,72&page=22;-m; ※ vniuersum
ꝺecꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=787,1576,93,62&page=22;;※ decet
excedentiuꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=907,1349,209,62&page=22;-m; ※ excedentium
