ablatȋ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=699,810,110,58&page=3;U+020B LATIN SMALL LETTER I WITH INVERTED BREVE;※ ablatiui
latȋ̄s;file:Zaborowski_MBC.djvu?djvuopts=&highlight=880,835,109,68&page=4;U+020B LATIN SMALL LETTER I WITH INVERTED BREVE;※ latinis
