ꝓprĳs;file:Zaborowski_Polona.djvu?djvuopts=&highlight=284,1920,157,66&page=3;U+0123 LATIN SMALL LIGATURE IJ;※ propriis
ꝓprĳs;file:Zaborowski_Polona.djvu?djvuopts=&highlight=866,1443,154,68&page=3;U+0123 LATIN SMALL LIGATURE IJ;※ propriis
ꝓprĳs;file:Zaborowski_Polona.djvu?djvuopts=&highlight=993,788,155,55&page=4;U+0123 LATIN SMALL LIGATURE IJ;※ propriis
adĳcient᷑;file:Zaborowski_Polona.djvu?djvuopts=&highlight=520,2663,194,68&highlight=607,2667,118,64&page=11;U+0123 LATIN SMALL LIGATURE IJ;※ adiicentur
