ſuꝑuitatis;file:Zaborowski_Polona.djvu?djvuopts=&highlight=557,2281,263,55&page=3;M+EBA3 LATIN SMALL LIGATURE LONG S L [MUFI 4.0];※ superfluitatis
ſuꝑuis;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1241,2222,175,66&page=3;M+EBA3 LATIN SMALL LIGATURE LONG S L [MUFI 4.0];※ superfluijs
