wechmogα̨ceꝰ;file:Zaborowski_Polona.djvu?djvuopts=&highlight=652,841,353,70&page=9;U+03B1 GREEK SMALL LETTER ALPHA;※ wssechmoga̷cego
wfechmogαceͦ;file:Zaborowski_Polona.djvu?djvuopts=&highlight=389,2558,359,50&page=10;U+03B1 GREEK SMALL LETTER ALPHA;※ wssechmoga̷cego
