aliqñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1200,1126,77,56&highlight=430,1055,71,60&page=2;; ※ aliquando
grauat᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=503,1057,133,59&page=2;;※ grauatur.
siꝉir;file:Zaborowski_MBC.djvu?djvuopts=&highlight=638,1061,114,65&page=2;;※ similiter
aliqñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1008,1069,117,55&page=2;;※ aliquando
aliqñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=440,989,107,71&page=2;;※ aliquando
grauat᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=546,1001,136,48&page=2;;※ grauatur
itẽ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=692,995,76,66&page=2;;※ item
aliqñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1062,1007,103,56&page=2;;※ aliquando
acuit᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1166,1004,116,49&page=2;;※ acuitur
alicqñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=441,934,100,63&page=2;;※ aliquando
grauat᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=546,940,139,47&page=2;;※ grauatur
aliqñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=698,941,106,49&page=2;;※ aliquando
circũectit᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=805,947,197,40&page=2;;※ circumflectitur
ſiꝉir;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1022,943,75,60&page=2;;※ similiter
aliq̃n;file:Zaborowski_MBC.djvu?djvuopts=&highlight=518,872,103,54&page=2;;※ aliquando
acuit᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=624,877,103,51&page=2;;※ acuitur
aliqñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=742,881,103,48&page=2;;※ aliquando
grauat᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=842,880,140,54&page=2;;※ grauatur
aliqñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1007,880,103,54&page=2;;※ aliquando
circũcrit᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1116,885,156,49&highlight=432,811,80,61&page=2;;※ circumflectitur
siꝉir;file:Zaborowski_MBC.djvu?djvuopts=&highlight=516,809,114,69&page=2;;※ similiter
cõſonätes;file:Zaborowski_MBC.djvu?djvuopts=&highlight=636,817,188,55&page=2;;※ consonantes
quedä;file:Zaborowski_MBC.djvu?djvuopts=&highlight=830,820,123,48&page=2;;※ quedam
triplicē;file:Zaborowski_MBC.djvu?djvuopts=&highlight=959,822,140,55&page=2;;※ triplicem
habẽt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1099,825,120,47&page=2;;※ habent
ſonũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1228,825,51,49&highlight=435,757,66,51&page=2;;※ sonum
quedä;file:Zaborowski_MBC.djvu?djvuopts=&highlight=499,754,140,46&page=2;;※ quedam
ꝺuplicẽ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=635,760,153,45&page=2;;※ duplicem
em̃;file:Zaborowski_MBC.djvu?djvuopts=&highlight=973,757,64,52&page=2;;※ enim
literarũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1047,757,153,52&page=2;;※ litterarum
cõpoſitiõe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1206,757,71,57&highlight=429,677,170,74&page=2;;※ compositione
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1017,703,30,45&page=2;; ※ et
maxīe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1045,702,114,52&page=2;;※ maxime
abreuiatiōe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1203,693,73,67&highlight=436,622,180,63&page=2;;※ abreuiatione
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=612,627,32,56&page=2;; ※ et
ꝓductiōe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=653,628,180,58&page=2;;※ productione
vocaliū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=827,622,152,66&page=2;;※ vocalium
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=993,630,27,53&page=2;; ※ et
̈̈;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1014,619,108,78&page=2;;※ quamquam
ip̄i;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1119,634,61,66&page=2;;※ ipsi
acutarū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=486,567,163,53&page=2;;※ acutarum
vocaliū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=641,568,150,51&page=2;;※ vocalium
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=795,576,27,43&page=2;; ※ et
grauiū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=822,571,139,49&page=2;;※ grauium
ſcribẽdo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1004,570,161,61&page=2;;※ scribendo
nullã;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1162,573,112,50&page=2;;※ nullam
faciāt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=438,498,109,64&page=2;;※ faciant
ꝺꝛ̃am;file:Zaborowski_MBC.djvu?djvuopts=&highlight=544,499,115,57&page=2;;※ differentiam
ꝓ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=665,501,48,53&page=2;; ※ pro
q̇a;file:Zaborowski_MBC.djvu?djvuopts=&highlight=761,499,63,65&page=2;;※ quia
earũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=876,511,97,53&page=2;;※ earum
quātitate;file:Zaborowski_MBC.djvu?djvuopts=&highlight=977,508,183,62&page=2;;※ quantitate
ſufficiẽntes;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1162,516,104,55&highlight=443,438,112,66&page=2;;※ sufficientes
atqꝫ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=556,433,89,66&page=2;;※ atque
hn̄t;file:Zaborowski_MBC.djvu?djvuopts=&highlight=811,445,77,63&page=2;;※ habent
ꝑ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=513,370,51,60&page=2;; ※ per
p̄ſupponũt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=707,381,218,60&page=2;;※ presupponunt
etiā;file:Zaborowski_MBC.djvu?djvuopts=&highlight=939,389,80,44&page=2;;※ etiam
litteraũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1019,384,164,63&page=2;;※ litterarum
3;file:Zaborowski_MBC.djvu?djvuopts&page=3;Egzemplarz A; ※ strony A
ꝺictioibꝰ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=304,1674,172,55&page=3;;※ dictionibus
nõ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=470,1675,55,43&page=3;;※ non
multũ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=532,1675,126,51&page=3;;※ multum
ꝺiſcrepãt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=656,1674,175,55&page=3;;※ discrepant
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=847,1675,30,46&page=3;; ※ et
iꝺo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=877,1671,90,62&page=3;dziwny znak;※ ideo
additꝭ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=810,1613,129,52&page=3;;※ additis
ip̃i;file:Zaborowski_MBC.djvu?djvuopts=&highlight=103,1537,76,66&page=3;;※ ipsi
ſcribũt;file:Zaborowski_MBC.djvu?djvuopts=&highlight=290,1541,128,61&page=3;;※ scribunt
tñ;file:Zaborowski_MBC.djvu?djvuopts=&highlight=762,1539,56,64&page=3;;※ tamen
ꝓſodie;file:Zaborowski_MBC.djvu?djvuopts=&highlight=896,1485,63,60&highlight=103,1410,116,71&page=3;;※ prosodie
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=456,1419,34,54&page=3;; ※ et
⁊;file:Zaborowski_MBC.djvu?djvuopts=&highlight=822,1426,39,47&page=3;; ※ et
quātū;file:Zaborowski_MBC.djvu?djvuopts=&highlight=362,1359,121,52&page=3;;※ quantum
ꝺenotet᷑;file:Zaborowski_MBC.djvu?djvuopts=&highlight=700,1363,152,52&page=3;;※ denotetur
maxīe;file:Zaborowski_MBC.djvu?djvuopts=&highlight=865,1362,94,60&highlight=112,1296,62,57&page=3;;※ maxime
