peccata;file:Zaborowski_MBC.djvu?djvuopts=&highlight=272,501,81,49&page=21;30-4;※ pctā
ammisso;file:Zaborowski_MBC.djvu?djvuopts=&highlight=646,1665,146,65&page=7;30-5;※ āmio
significans;file:Zaborowski_MBC.djvu?djvuopts=&highlight=466,1278,97,68&page=11;30-6;※ cäs
quidam;file:Zaborowski_MBC.djvu?djvuopts=&highlight=713,1024,89,71&page=13;30-7;※ q̇dä
regulam;file:Zaborowski_MBC.djvu?djvuopts=&highlight=127,1324,131,51&page=9;30-8;※ regulä
quantum;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1714,2422,131,84&page=2;31-1;※ quãtũ
iam;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1089,1393,93,68&page=3;31-2;※ ia̋
dicitur;file:Zaborowski_MBC.djvu?djvuopts=&highlight=943,1171,48,67&page=6;32-1;※ ꝺ̇ꝛ
istud;file:Zaborowski_MBC.djvu?djvuopts=&highlight=835,581,81,53&page=9;32-2;※ iﬅꝺ̇
quod;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1158,809,63,51&page=12;32-3;※ qꝺ̇
mutent;file:Zaborowski_MBC.djvu?djvuopts=&highlight=661,466,122,60&page=4;33-1;※ mutēt
recte;file:Zaborowski_MBC.djvu?djvuopts=&highlight=555,1137,78,46&page=18;33-2;※ rctē
commutationem;file:Zaborowski_Polona.djvu?djvuopts=&highlight=782,2547,291,66&page=11;33-3;※ cōmutationē
quem;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1184,2331,93,64&page=8;33-4 M+F1C8;※ que
sepissime;file:Zaborowski_MBC.djvu?djvuopts=&highlight=518,729,156,57&page=13;34-1;※ ſepifȋe
animarum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=676,1369,99,57&page=22;34-2;※ aȋarū
differentia;file:Zaborowski_MBC.djvu?djvuopts=&highlight=418,1463,86,63&page=11;34-3;※ dꝛȋa
nominibus;file:Zaborowski_Polona.djvu?djvuopts=&highlight=1136,788,171,64&page=4;34-4;※ noȋbus
nominativi;file:Zaborowski_Polona.djvu?djvuopts=&highlight=984,956,82,73&page=2;34-5;※ ntȋ
huiusmodi;file:Zaborowski_MBC.djvu?djvuopts=&highlight=872,1147,127,57&page=4;35-1;※ hm̃oi
tamen;file:Zaborowski_MBC.djvu?djvuopts=&highlight=460,1086,70,83&page=11;35-2;※ tm̃
enim;file:Zaborowski_MBC.djvu?djvuopts=&highlight=421,1179,66,57&page=3;35-3;※ em̃
exemplum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=1206,1549,88,62&page=6;35-4;※ exm̄
existente;file:Zaborowski_MBC.djvu?djvuopts=&highlight=390,659,108,61&page=11;36-1;※ exñte
durum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=729,1636,121,74&page=14;36-2 ?:sic!;※ ꝺurñ
vnum;file:Zaborowski_MBC.djvu?djvuopts=&highlight=844,1230,109,59&page=15;36-3;※ vnñ
generalem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=643,481,132,65&page=17;36-4;※ gn̄aleꝫ
ostendatur;file:Zaborowski_Polona.djvu?djvuopts=&highlight=702,1494,128,58&page=11;36-5;※ oñdat᷑
consonantes;file:Zaborowski_MBC.djvu?djvuopts=&highlight=636,817,188,55&page=2;37-1;※ cõſonätes
conseruant;file:Zaborowski_MBC.djvu?djvuopts=&highlight=264,1430,169,59&page=5;37-2;※ cōuant
rationabiliter;file:Zaborowski_MBC.djvu?djvuopts=&highlight=414,1356,190,77&page=5;37-3;※ rōnabiꝉir
homo;file:Zaborowski_MBC.djvu?djvuopts=&highlight=382,1422,59,63&page=7;37-4;※ hõ
communem;file:Zaborowski_MBC.djvu?djvuopts=&highlight=870,1533,88,71&page=8;37-5 -m;※ cōeꝫ
